Griselda Snape,ISFJ,4
Lisa Creevey,ISFP,5
Helga Delaney-Podmore,ISFP,7
Rubeus Goldstein,INTP,3
Lisa Delaney-Podmore,ENTJ,4
Elphias Edgecombe,ISFP,6
Cedric Pomfrey,ISTJ,6
Lucius Rabnott,ISTJ,7
Severus Bell,ESTP,7
Lee Marchbanks,ESTP,6
Amos Corner,ISFJ,4
Grawp Mimsey-Porpington,INTJ,2
Wilfred Creevey,ESFP,2
Quirinus Fortescue,ENTP,2
Fred Thickey,ISFP,7
Ted Patil,ESFJ,6
Moaning Myrtle Switch,ISFP,6
Ptolemy Thicknesse,ISTP,7
Cuthbert Snape,ISTJ,5
Pigwidgeon Ogden,INFJ,4
Rowena Crockford,INTJ,6
Teddy Davies,ISFJ,4
Mundungus Fudge,ISTP,4
Eloise Goldstein,ENTP,4
Viridian Volkov,ENFP,7
Hestia Gregorovitch,ISTJ,3
Horace Whitby,INFJ,5
Pius Morgan,ESFJ,4
Remus Kettleburn,INTP,5
Gilderoy Peasegood,ENFJ,3
Jugson Cattermole,ESTP,7
Marvolo Edgecombe,ISTP,5
Wendy Shacklebolt,ESFJ,4
Paracelsus Morgan,ISTJ,2
Tom Grindelwald,ESFJ,2
Ronan Doreen,ENTJ,7
Kennilworthy Crabbe,INFJ,4
Fluffy Whisp,INTP,3
Cadmus Helga,ESTJ,3
Eunice Turpin,ESFJ,7
Bozo Keddle,INTP,3
Dean Goshawk,ENTJ,4
Victoire Fudge,INTP,5
Hassan Jorkins,ISTP,7
Fleur Weasley,INTP,3
Gregory the Smarmy Derwent,ENFJ,7
Petunia Higgs,ENTJ,2
Wilhelmina Meliflua,ESFP,7
Alphard Perks,ESTP,5
Lisa Prince,ENFP,7
Elladora Hooch,ISFP,6
Quentin Vane,ESFP,3
Hedwig Quirke,INFJ,2
Marcus Ollivander,ESFJ,3
Avery Sprout,ISFP,5
Scabior Lupin,INFJ,2
Armando Diggle,ISTP,5
Katie Prang,ISFP,3
Walden Grunnion,ENFJ,6
Marge Johnson,ISTP,4
Merlin Evans,ESFP,3
Padfoot Robins,ISTJ,7
Griselda Robins,ENFP,7
Rosmerta ,ISFJ,3
Cormac Prang,INFJ,6
Ronan Marchbanks,ENTJ,5
Bozo Flamel,ENTJ,3
Narcissa Lestrange,INTP,6
Augustus Fudge,INFJ,3
Dennis Rookwood,INFJ,2
Alecto Pennifold,ISFJ,4
Amelia Susan Pettigrew,ISTP,5
Michael Creevey,ISTJ,7
Ted Slytherin,ISFJ,5
Dedalus McGonagall,INTP,7
Cassandra Mumps,ISFP,5
Percy Oswald,ISTP,3
Lee Crouch,ENFJ,4
Helga Bagshot,INTJ,4
Amelia Susan Trimble,ISFJ,7
Lisa Pomfrey,INFP,6
Tenebrus Mumps,INTP,7
The Grey Lady Fudge,ESTP,5
Wilbert Turpin,ISTP,6
Miranda Marchbanks,ESTP,7
Griphook Edgecombe,INTJ,7
Dudley Diggory,INTP,3
Hedwig Polkiss,ISTP,6
The Grey Lady Ollivander,INTJ,6
Stan Goyle,ESFP,4
Gwenog Goldstein,ISTP,5
Adalbert Fudge,ESFJ,2
Thomas Morgan,ESFJ,7
Elladora MacNair,ENFP,6
Amycus Mimsey-Porpington,ESTJ,5
Grawp Hooch,ISFP,3
Miranda MacNair,ISFJ,2
Silvanus Jorkins,ESFJ,4
Terence Whisp,INFJ,7
Daisy Bragge,ISTP,3
Quirinus Meliflua,ESFP,3
Demelza Lynch,ISTJ,2
Teddy Derwent,INTP,3
Tom Diggory,ISFJ,2
Cornelius Dursley,INFP,3
Walden Granger,ESTJ,4
Garrick Peverell,ENTJ,4
Fred Evans,ESFJ,4
Pius Umbridge,INTP,3
Patrick Skeeter,INTJ,2
Orla MacFarlan,INTP,7
Ripper Thicknesse,INFJ,3
Sirius Nott,ESFJ,2
Ivan Twycross,ISTP,2
Narcissa Granger,INFJ,7
You-Know-Who Tonks,ESFJ,3
Minerva Slinkhard,ESFP,3
Circe Turpin,INFP,6
Hedwig Cattermole,ESFP,3
Argus Lestrange,ENFJ,5
Lily Doreen,ISFP,3
Wilbert Quirke,ESFP,5
Grawp Whitby,ENTJ,4
Miranda Thickey,ENTP,3
Charlie Lestrange,ENTP,2
Oliver Black,ENTP,3
Troy Goyle,INFP,6
Viridian Johnson,ESTJ,4
Bozo Mumps,ISTJ,3
Hedwig Derwent,ENTP,5
Troy Switch,ESFP,6
Remus Switch,ESFP,3
Hokey Creevey,ISTP,2
Wilbert Bryce,ESTP,7
Griphook Gudgeon,ESTJ,7
Miranda Fudge,ESTP,6
Alecto Slytherin,INTP,2
Lavender Diggory,ENTJ,7
Clara Vulchanov,ENTP,5
Fang Marchbanks,ISFP,5
Penelope Creevey,ISTJ,3
Janus Fortescue,ENTP,7
Sturgis Bragge,ENTJ,6
Bill Helga,INFP,3
Evan Figg,ISTP,6
Cadmus Davies,ISFJ,7
Cedric Goshawk,ISTJ,7
Wendelin Longbottom,INFJ,5
Frank Slinkhard,INTP,2
Filius Finnigan,INTP,7
Nearly Headless Nick Belby,ESFP,6
Norbert Fortescue,ESFJ,4
Sturgis Slinkhard,ISTJ,4
Colin Prewett,ENTJ,4
Arabella Marchbanks,ENTJ,6
Bloody Baron Crockford,INTP,3
Cuthbert Mundungus,ESTP,4
Alberic Elphick,ISTP,6
Charity Lovegood,ESTJ,2
Marge Lovegood,INFJ,6
Charlie Goyle,ESFP,2
Argus Goyle,ENFP,6
MykewÂ Thickey,ENTJ,3
Demelza Jigger,ESTJ,7
Madam Poppy Snape,ESTJ,6
Bloody Baron Morgan,ENFJ,3
Igor Rabnott,ISFP,2
Mosag Millicent,INFJ,2
Minerva Longbottom,INTJ,6
Fleur Gregorovitch,ENTJ,6
Hestia Longbottom,INFJ,4
Moaning Myrtle McGonagall,INFJ,6
Elladora Riddle,ISTJ,5
Gwenog Millicent,ESFP,3
Hermione Goldstein,ENFP,6
Bathilda Prang,INTJ,2
Gregory the Smarmy Figg,INFJ,4
Bill Dumbledore,INFJ,4
Regulus Trimble,INFJ,6
Bathilda Umfraville,ISTP,6
Hugo Doge,ISTJ,2
Angelina Bode,ESFP,4
James Lupin,ENFP,6
Marvolo Chang,INTJ,5
Barnabas the Barmy McClaggen,INFJ,4
Ludo Polkiss,INTJ,4
Oliver Dawlish,INFP,5
Godric Belby,ISTJ,3
Dirk Hopkirk,ENTJ,4
Kennilworthy Kneen,ISTP,4
Xenophilius Creevey,ENTJ,3
Fingal the Fearless Millicent,ESFJ,2
Molly Lovegood,ESTP,7
Aragog Ivanova,ISFJ,5
Peter Evans,INTJ,2
Bartemius Crouch Junior Sprout,INTP,3
Hamish Polkiss,ENTP,3
Rubeus Hooch,ISTJ,7
Bill Figg,ESTJ,4
Dudley Bulstrode,INFJ,5
Zacharias Moody,ESFJ,6
Hestia Grubbly-Plank,ESTJ,3
Modesty Karkaroff,INFP,2
Argus Whisp,INTJ,4
Aragog Lynch,ENFJ,2
Millicent Peasegood,ENTJ,5
Clara Timms,ENTJ,2
Ted Grunnion,ISTP,7
Marge McGonagall,ISFP,6
Rowena Hooch,ISTJ,5
Bellatrix Bryce,ENFJ,7
Moran Wood,ISFJ,2
Kevin Vane,INTJ,6
Aurora Fletcher,ENTP,4
Ludo Boardman,ISFJ,2
Norbert Krum,ESTJ,4
Amos Abbott,INTP,6
Phineas Nigellus Robins,ISFP,2
Ted Grindelwald,ISFP,6
Travers Finch-Fletchley,INFJ,2
Quintius Lovegood,ENTP,7
Araminta Tonks,INTP,5
Remus Bode,ISFJ,2
Scabior Midgeon,INFP,6
Marietta Kneen,INTJ,2
Marvolo Maxime,ENFP,4
Marcus Ivanova,ENTP,2
Dobby Grindelwald,ISTJ,5
Kingsley Dursley,ESTP,6
Barnabas the Barmy Bode,ESFP,5
Yaxley Coote,ESFP,2
Hengist of Woodcroft Filch,INTP,7
Petunia Brown,INFP,2
Aurora Cresswell,ESFJ,7
Draco Vane,ENTJ,3
Aberforth Robins,ENTJ,6
Quigley Ravenclaw,ISFJ,5
Aurora Riddle,ESTJ,2
The Grey Lady Rookwood,INFP,4
Golgomath Grunnion,ISTP,4
Dirk Bode,ENFJ,6
Phyllida McClaggen,ESFP,4
Nagini Whisp,ISFP,5
Bertha Wood,ENFJ,4
Ron Rabnott,ISTJ,5
Merlin Elphick,ESFP,5
Percy Keddle,ENTP,4
Kennilworthy Bell,ESFP,6
Hepzibah Riddle,ENTP,2
Stubby Gryffindor,ESTJ,7
Adalbert Skeeter,INFJ,6
Broderick Gregorovitch,INTJ,4
Dean Karkaroff,ESFP,7
Gellert Bell,INFJ,3
Wilbert Black,ESFP,2
Broderick Helga,INTJ,3
Kennilworthy Gryffindor,INTP,2
Tenebrus Rabnott,ESTJ,7
Stubby Ravenclaw,ESFP,2
Aunt Marge Delacour,INFJ,6
John Perks,ISTP,4
Fingal the Fearless Oswald,ENFP,6
Neville Figg,ISTP,6
Amycus Grubbly-Plank,ESFP,7
Neville MacMillian,ISFP,5
Charity Krum,ENTP,6
Dedalus Ogden,ENTJ,5
Albus percival Wulfric Brian Doge,ESTJ,4
Fingal the Fearless Vane,ENTJ,5
Hamish Ivanova,INTJ,6
Ted Trelawney,ENTP,4
Marge Keddle,INFJ,3
Norbert Polkiss,ESTP,2
Dudley Dumbledore,INFP,7
Fred Mimsey-Porpington,INTJ,4
Moony Lovegood,ESFJ,3
Roger Millicent,INTJ,6
Catriona Derwent,INFJ,5
Hugo Gudgeon,ENTJ,4
Alice Bragge,ISFJ,2
Clara Slughorn,ENFP,2
Bellatrix Slytherin,INFP,7
Minerva Bryce,INFP,7
Oblansk ,INFP,4
Mosag Corner,ESTP,3
Wilkie Murray,ENTJ,6
Hamish Riddle,ISTJ,5
Emmeline Goyle,ISFP,6
Grawp Thicknesse,ISFJ,3
Aberforth Thicknesse,ENTP,6
Fat Friar Skeeter,ISFJ,2
Avery Zograf,ESFP,7
Millicent Goldstein,INFP,4
Sirius Crouch,INFJ,4
Evan Peasegood,ESFJ,3
Elphias Robins,ISTP,6
Barnabas the Barmy Lestrange,ESTJ,5
Regulus Warbeck,ISFP,3
Wilbert Imago,INFP,5
Nymphadora Podmore,ESFJ,7
Alice Warbeck,INFJ,2
Luna Carrow,ENTP,2
Bill Grunnion,ENTP,2
Ivan Snape,ISFJ,6
Padfoot Shacklebolt,ISTJ,5
Romilda Oswald,ISFP,6
Sybill Pince,INTJ,4
Lucius Bode,ENTP,5
Vernon Flint,ENFP,7
Padfoot Goldstein,ESFP,2
Pius Trelawney,INTJ,7
Jean Bode,ENFJ,7
Piers Diggory,INTJ,4
Bob Thickey,ENTP,2
Regulus McLaggen,ESTJ,5
Augustus Dedalus,INTJ,2
Dudley Evans,ENFP,6
Winky Murray,ENFJ,7
Olympe Twycross,ISTJ,4
Arcturus Umfraville,INTP,6
Ronan Kettleburn,ESFP,2
James Lestrange,ENFJ,5
Gwendolyn Murray,ESFP,7
Eunice Mimsey-Porpington,ESFP,4
Winky Lupin,ISFJ,2
Elphias Prewett,INFJ,7
Cliodna Longbottom,ENTJ,6
Seamus Potter,ESFJ,2
Charity Cresswell,ENFP,6
Gellert McLaggen,ISFP,2
Peeves Gaunt,ESFJ,5
Anthony Whitby,ENFJ,2
Padma Rosier,ISTJ,2
Elphias Jorkins,ISFP,7
Lord Voldemort Karkaroff,ENFP,6
Regulus Keddle,ENTJ,4
Sybill Lynch,ENTP,7
Florean Crabbe,ENFJ,3
Sturgis Peverell,ISTP,6
Tenebrus Mimsey-Porpington,INTP,3
Angelina Potter,ENFJ,6
Oliver Fortescue,INTJ,5
Petunia Whisp,INFJ,6
Rose Fletcher,ENFJ,4
Arabella Trimble,ISFJ,2
Helga Bryce,ISTJ,6
Viridian Krum,ESFP,2
Aurora Kneen,INFP,7
Kevin Creevey,ISTJ,3
Scabior Murray,ENFJ,7
Padfoot Creevey,ESFJ,5
Inigo Higgs,ISTP,6
Catriona Sprout,ENFP,2
Nymphadora Whitby,ESFP,7
Clara Vector,ESFJ,7
Kevin Umfraville,ISFJ,2
Firenze Cresswell,ISTP,5
Alastor Thicknesse,INTP,6
Lisa McGonagall,INTP,7
Penelope Delacour,ISFP,2
Quigley Rabnott,ESFP,7
Zacharias Murray,ISFP,2
Winky Chang,ESFP,7
Wilbert Lestrange,ISFJ,2
Elfrida Kirke,INFP,2
Albus percival Wulfric Brian Trimble,INFP,6
Septima Trelawney,INFP,4
Troy Hopkirk,INTP,4
Armando Keddle,ENFJ,5
Dean Lockhart,INFJ,4
Gregory Sprout,ISFJ,2
Nymphadora Evans,ISTJ,6
Albus percival Wulfric Brian Figg,ESFJ,6
Fat Friar Millicent,ISTP,2
Alice MacNair,ISFJ,2
Bozo Warbeck,ISTP,4
Sybill Doge,ENTJ,4
George Quirrell,INTP,3
Ripper Quirke,ISTP,6
Muriel Thicknesse,ESTJ,6
Violet Granger,ESTP,5
Andromeda Slytherin,ENTJ,7
Romilda Black,INTJ,4
Celestina Dursley,ESTJ,5
Merope Flint,ISFJ,2
Elfrida Clearwater,ISFP,3
Alberic Smith,ESTP,5
Harry Dursley,ENTJ,4
Rubeus Dippet,ENFP,6
Paracelsus Weasley,INFJ,2
Cuthbert Doge,ENTP,7
Bloody Baron Black,INFJ,4
Cuthbert Flint,INTP,4
Vaisey Wood,INTP,4
Bloody Baron Jorkins,ENFP,4
Elfrida ,ENFP,4
Andrew Flamel,INFP,2
Nagini Dippet,INTP,3
Lavender Diggle,ENTP,4
Hassan MacFarlan,INTP,5
Prongs Imago,ISTJ,5
Gertie Lovegood,INFP,4
Cuthbert Abbott,INFJ,6
Antonin Thickey,ISFJ,2
Luna Shacklebolt,ESFJ,2
Rita Gregorovitch,INTP,5
Nagini Umbridge,ISTP,3
Tenebrus Mostafa,INTJ,5
Pigwidgeon McLaggen,ISFP,6
Muriel Prewett,ISTJ,6
Septima Crouch,INTJ,4
Wendy Karkaroff,ENFJ,3
Alphard Bones,ENFJ,6
Argus Johnson,ESFJ,4
Crookshanks Timms,ISTJ,4
Bane Bode,INFP,6
Garrick Brown,ENTP,6
Emmeline Doge,ENFJ,7
Moaning Myrtle Volkov,ISTJ,4
You-Know-Who Binns,ISFP,2
Michael Rabnott,ISFJ,4
Regulus Krum,ESFJ,6
Ronan ,INTP,4
Hermes Abbott,INFP,6
Dobby Slughorn,ESTJ,4
Molly Mumps,ENFJ,4
Wendelin Sprout,INFP,5
Hedwig Clearwater,ENFP,5
Barberus Oswald,ISFJ,3
Antioch Ogden,INFP,2
Arsenius Meliflua,ENTP,4
Olympe Vane,ENFP,4
Bane Doreen,ESTP,5
Bill Prang,ISFP,2
Kevin Twycross,ESTJ,7
Lord Voldemort Grubbly-Plank,ISTP,7
Ludo Lupin,INFP,6
Paracelsus Parkinson,ENFJ,3
You-Know-Who Prang,ENTP,5
Frank Pettigrew,INFP,3
Ignotus Jordan,INFP,3
Daisy Edgecombe,INTJ,6
Scabbers Helga,ISTJ,7
Victoire Lockhart,ENFP,5
Oliver Murray,ENFJ,7
Broderick Lupin,ENTJ,6
Xenophilius Jorkins,ENTP,3
Neville Dippet,INFP,7
Scabbers Slinkhard,ENTJ,3
Aidan Ogden,ISTJ,7
Hepzibah Grubbly-Plank,ESTJ,2
Hermione Quirke,ISTP,6
Orla Dursley,ENTJ,4
Arabella Switch,ENFP,2
Elladora Boardman,ENFJ,6
Hamish Abbott,INFP,4
Augusta Boardman,ENTJ,2
Cormac Coote,INTJ,3
Griphook Maxime,ENFJ,4
Ptolemy Crabbe,INFP,5
Barnabas the Barmy Krum,ISTJ,4
John McLaggen,ISFP,7
Gilderoy Doge,ESFJ,5
Madam Rosmerta Pennifold,ENTP,4
George Burbage,ENFP,3
Neville Shacklebolt,ENFP,4
Rubeus Creevey,ENTJ,3
Helena Twycross,ISTP,5
Bertha Hufflepuff,ENTJ,7
Avery Umfraville,ENTJ,6
Broderick Dedalus,INFP,6
Griselda Riddle,ISTP,5
Gwenog Black,ENFJ,7
Marcus Moody,INFJ,6
Hedwig Lupin,ENTP,2
Snuffles Dumbledore,ISFJ,5
James Crockford,ISTP,3
Agatha Dolohov,ESFJ,7
Nicolas Slinkhard,ISFP,3
Dudley Vector,ENTP,5
Cho Chang,INTJ,2
Nearly Headless Nick Imago,ESTJ,2
Phineas Nigellus Flamel,ENTP,2
Hokey Sprout,ISFP,6
Aberforth Prang,INTJ,2
Quirinus Lynch,INTP,7
Regulus Imago,ENFP,7
Wilhelmina Rabnott,ESTP,2
Florean Keddle,ISFJ,7
Scabbers Trimble,ENFP,6
Helena Brown,INFJ,4
Eunice Switch,ISFJ,5
Moony Evans,ISTP,7
Septima Bell,ENFJ,7
Uric Pomfrey,INFJ,6
Lavender Derwent,INFJ,6
Florean Switch,ISTJ,5
Hugo Diggory,INFJ,6
Viktor Fudge,ESTP,3
Seamus Hopkirk,ENFP,6
Fingal the Fearless Diggle,ENFP,3
Madam Rosmerta Polkiss,ISTP,3
Grawp Moody,ESTJ,4
Roger Bryce,INFJ,6
Roger MacFarlan,INFJ,7
Ludo Mimsey-Porpington,ENTJ,7
Eunice Whitby,ESTP,2
Daisy Quirrell,ESTJ,4
Septima Goyle,ISFJ,6
Septima Riddle,ENFP,7
Parvati Rosier,INTP,2
Arthur Coote,ESTP,6
Silvanus Granger,INFJ,5
Gabrielle Meliflua,ISTP,2
Agatha Elphick,ISTJ,4
Dean Burbage,ESFJ,6
Alastor Grubbly-Plank,ESTJ,6
Colin Clagg,INFP,2
Stubby Davies,ENTP,5
Janus Creevey,ENTJ,2
Nagini Warrington,ENFJ,7
Amycus Finnigan,INTJ,3
Gabrielle Diggle,INFP,2
Romilda Zabini,ENTP,2
Ptolemy Hufflepuff,ESTJ,5
Bill Zabini,INTJ,5
Salazar Smith,INFP,5
Aragog Jorkins,ENTP,7
Nagini Krum,ENFJ,2
Igor Jigger,ISTJ,5
Prongs Nott,ESFJ,4
Dennis Gryffindor,INFJ,5
Bellatrix Pince,ENTP,6
Armando Lynch,INFJ,2
Kendra Murray,ENTJ,3
Armando Vane,ESTJ,4
Argus Doreen,INTJ,2
Aragog Vulchanov,ESFP,4
Thomas Belby,INFJ,4
Andrew Perks,INTP,5
Remus Dedalus,INTP,7
Mafalda Moody,ISFP,3
Arthur Skeeter,ISTJ,4
Vincent Switch,ENFP,7
Nagini Rosier,ISTJ,2
Ernie Davies,ENFP,5
Hepzibah Kettleburn,ENTP,6
Bellatrix Oswald,INTJ,3
Wilkie Mundungus,ESTJ,7
Hannah Quirrell,ESFP,3
Florean Goldstein,ENFJ,6
Bertha Dippet,ISTJ,3
Silvanus Bagshot,ENTJ,7
Blaise McClaggen,INTJ,3
Beedle Lynch,ISFP,5
Kingsley Jorkins,ENTJ,5
Wilfred Perks,ESTJ,2
Katie Warbeck,ESTP,7
Bogrod Jorkins,INFP,7
Tom Ravenclaw,ENTJ,5
Gellert Grindelwald,ENFJ,5
Clara Midgeon,ISFP,7
Wilbert Quirrell,ISFJ,6
Percy Slinkhard,ENFP,7
Elladora Bulstrode,ENTP,6
Hepzibah Flamel,ISTJ,2
Marge Prewett,ESFP,6
Barberus Slughorn,INTP,7
Alecto Karkaroff,ISFJ,4
Cuthbert Bode,INFJ,4
Andromeda Edgecombe,ESTJ,2
Kennilworthy Creevey,ISTP,7
Igor Perks,ISTJ,6
Elphias Lestrange,ISTP,3
Bathilda Meliflua,INTJ,3
Livius Midgeon,ESTJ,7
Bilius Slinkhard,ISFP,7
Rowena Prince,ENFJ,5
Mundungus Jigger,INFJ,2
Arcturus Zabini,ENTP,3
Neville Lynch,ESFJ,5
Inigo Ogden,ISTP,3
Kennilworthy Krum,ENFJ,3
Doris Krum,INTP,6
Millicent Umfraville,ENTJ,5
Amos Crabbe,ESTP,3
Tom MacMillian,ISFP,2
Arcturus Flitwick,ISTJ,2
Jugson McGonagall,ISTJ,3
Catriona Goyle,ENFJ,2
Ginny Dursley,INFJ,3
Wormtail Cattermole,INTJ,4
Avery Grunnion,INFJ,7
Filius Turpin,ESFJ,5
Frank Mundungus,ENTJ,7
Sturgis Bulstrode,INTP,2
Phineas Nigellus Chang,ESFJ,3
Winky Jordan,INTP,6
Snuffles Dursley,ENTP,5
Yaxley Nott,INFJ,4
Rolanda Vane,ESTJ,3
Alice Trimble,ENFP,5
Walden Clagg,ESTJ,4
James Umfraville,ENTJ,7
Lucius McClaggen,ISFP,7
Cornelius Ivanova,ENFP,6
Agrippa Umbridge,INTJ,5
Hugo Goshawk,ISTP,2
Bartemius Crouch Junior Doge,INFJ,7
Violet Boardman,ISTP,7
Yaxley Diggory,ISTP,5
Penelope Zograf,INTP,5
Fawkes Fudge,ESTJ,2
Victoire Maxime,ESFJ,4
Amelia Susan Coote,ISFJ,7
Padfoot MacNair,ENFP,2
Ivan Dedalus,ENFJ,5
Fred Perks,INTJ,4
Sirius MacNair,ISFP,6
Avery Keddle,ENFJ,6
Demelza Karkaroff,INTJ,7
Severus Millicent,ESTP,2
Argus McClaggen,ESTP,2
Ivan Volkov,ENFP,7
Alice MacFarlan,ISFJ,4
Sybill Bagman,ESFJ,2
Cho Weasley,ISFJ,6
Agrippa Bragge,ISTJ,4
Dean McGonagall,ESTP,7
Horace Derwent,ISFJ,2
You-Know-Who Rosier,ISTP,7
Hengist of Woodcroft Hopkirk,ESFJ,6
Scabior Zograf,INTJ,2
Ludo Ivanova,INTJ,3
Crookshanks Mostafa,ENFJ,6
Hugo MacMillian,ISFJ,5
Pansy Bell,INTP,4
Dennis Lupin,ISTJ,3
Lee Slughorn,ENTJ,2
Alice Shacklebolt,ISFP,7
Paracelsus Moody,ESFJ,2
Aidan Podmore,ESFP,2
Mafalda Gryffindor,ISTJ,5
Bartemius Carrow,INFP,6
Katie Lynch,INFJ,2
Sybill Smith,ENFP,6
Bartemius Jordan,INTP,6
Argus Peverell,ESFP,3
Ludo Ravenclaw,ESFP,3
Eunice Chang,INFP,2
Sybill Hopkirk,INTJ,3
Miranda Pettigrew,INFP,5
Aurora Delaney-Podmore,ENFP,4
Oliver Midgeon,ISFP,2
Roger Zograf,ENTJ,7
Agatha Smith,INFJ,3
Snivellus Volkov,ENTJ,6
Merope Hufflepuff,ENFJ,2
Rosmerta Thickey,ISFJ,2
Evan Jigger,ENFP,2
Ripper Jorkins,INTP,5
Arsenius McClaggen,ENTJ,3
Aragog Polkiss,INTP,7
Regulus Doreen,ISFP,2
Paracelsus Vector,ISFP,4
Augustus Turpin,ENFJ,6
Hassan Clagg,ESTP,2
Frank Shacklebolt,INTJ,7
Antioch Trimble,ISFP,4
Ginny Belby,ENTP,7
Arsenius Davies,INTP,3
Elladora Quirke,INFP,2
Travers Carrow,ENTP,3
Fang Vane,ESTP,2
Amos Ravenclaw,ENTJ,7
Vernon Rabnott,ENFJ,2
Tom Corner,ESFJ,2
Filius Peasegood,ESFP,2
Bozo Grubbly-Plank,ENTJ,6
Aurora Diggory,ESFJ,2
Cormac Black,ISTP,7
Daisy Twycross,ENFP,2
Ronan Imago,ISFP,7
Sturgis Skeeter,ISTJ,3
Dirk Rabnott,INFP,5
Cuthbert Crouch,ISTJ,4
Michael Gryffindor,INTJ,5
Draco Gryffindor,INTJ,3
Molly Ravenclaw,ISFP,3
Colin Burbage,ESTP,4
Jean Polkiss,ISTP,5
Lisa Bagshot,ESTP,4
Sturgis Vane,ENFP,3
Goodwin Patil,ENTP,7
Amycus Slughorn,INFP,2
Quentin Coote,ISFP,5
Theodore Thickey,INFP,6
Andromeda Lestrange,ISFP,2
Winky Grindelwald,INFP,3
Dilys Dumbledore,ENTP,4
Paracelsus Abbott,ESTJ,7
Antonin Abbott,ESTP,7
Piers Perks,INFP,5
Quirinus Coote,ISTJ,5
Doris McClaggen,ENTP,5
Dedalus Snape,INFP,7
Lisa Grindelwald,ESFP,3
Rita Kneen,ISFJ,3
Paracelsus MacFarlan,ESTJ,4
Amycus Filch,INTP,5
Susan Purkiss,ISTP,4
Kennilworthy Nott,ENFJ,5
Kennilworthy Timms,INTJ,4
Silvanus Hopkirk,ESFP,4
Gladys Smith,ESFJ,3
Padfoot Grunnion,ESTP,5
Wendy Switch,ENTP,6
Xenophilius Thicknesse,INTJ,7
Kreacher Finnigan,ENTP,3
Trevor Thicknesse,ISTP,2
Merlin Malfoy,ESFJ,5
Wormtail Skeeter,ESFJ,5
Golgomath Perks,ESFP,4
Alastor Warbeck,INFJ,6
Paracelsus Evans,INFJ,5
Padma Derwent,ISFP,3
Bilius Umfraville,ENTP,4
Salazar Clearwater,INFP,3
Marge Bell,ESFP,2
Alicia Prince,ESFJ,7
Trevor McGonagall,ESTP,4
Elfrida Kettleburn,ISTP,6
Draco Rookwood,ENFJ,7
Fluffy Bulstrode,ENTJ,7
Hepzibah Slinkhard,INTP,7
Ted Maxime,ENFP,6
Cormac McLaggen,INTJ,5
Marietta Potter,ESTJ,5
Evan Timms,ISTP,5
Livius Murray,INFP,4
Bob MacNair,ESFP,5
Emmeline Volkov,INFJ,4
Piers Murray,ISTJ,5
Tom Flamel,ISTJ,6
Golgomath Umfraville,ISFJ,7
Oliver Mundungus,ISTP,6
Modesty Tonks,ISFJ,2
Magorian Karkaroff,ISFJ,6
Alastor Slytherin,ESTP,2
Nymphadora Ollivander,ENFP,3
Millicent Bell,ESTP,7
Gwenog Lupin,INFJ,6
Barberus Dolohov,ESTP,7
Ragnok Mumps,ISTP,2
Stubby Umbridge,ISTJ,3
Romilda Ollivander,ESTP,4
Cormac Trimble,INFP,7
Igor Moody,ESFJ,3
Rowena Ollivander,ESTJ,4
Cassius Sprout,INFP,3
Ron Maxime,ESFP,7
Troy Bell,INFJ,2
Katie Switch,ENTJ,2
Remus Hooch,INTJ,2
Arabella Peakes,ENFJ,5
Cliodna Black,INFJ,5
Minerva Grindelwald,ISFJ,5
Peeves Lockhart,ISTP,6
Inigo Mundungus,ESTJ,5
The Grey Lady MacNair,ESFP,7
Igor Jones,ISTP,6
Hedwig Pettigrew,ESFJ,2
Argus Dursley,ESTJ,4
You-Know-Who Imago,ESTJ,2
Hengist of Woodcroft Hooch,ENTP,6
Evan Sprout,INFJ,6
Minerva Dippet,INFP,2
Aunt Marge Gaunt,ISTJ,2
Alphard Sprout,ISFJ,6
Snuffles Bones,ESFJ,2
Winky Trelawney,ESTJ,6
Kingsley Ravenclaw,INTJ,5
Amycus Goshawk,INTJ,6
Nicolas Jones,ISFJ,6
Merlin Parkinson,ISTP,2
Errol Finch-Fletchley,ISFJ,3
Aragog Kirke,ENFP,2
James Hooch,ENTP,7
Dobby Mumps,INFP,2
Salazar Pince,ISTP,3
Dobby Chang,ESTJ,2
Pomona Skeeter,ESFP,2
Peter Rookwood,INTP,3
Filius Cresswell,ENFJ,7
Peter Bode,INTP,7
Uric Johnson,ENTJ,2
Wilhelmina Ogden,INFP,6
Oliver Robins,INFJ,4
Kevin Warbeck,ISTJ,6
Fat Friar Imago,INFJ,5
Sybill Patil,ENTJ,5
Muriel Grubbly-Plank,ESTJ,6
Helga Maxime,INTJ,5
Vincent Pennifold,ESFJ,2
Evan Patil,INTJ,4
Ginny Malfoy,ENTJ,6
Prongs Goyle,ISFJ,7
Prongs Boardman,ISFP,2
Aurora Jorkins,ESFJ,4
Madam Rosmerta Sprout,INTJ,4
Griselda Zabini,ISTJ,6
Ginny Slughorn,INFP,2
Armando Clearwater,ESTJ,5
Piers Davies,INTP,5
Wilbert Lovegood,ESTJ,4
Snuffles Turpin,ISFP,7
Stubby Zeller,INTP,5
Fingal the Fearless Gaunt,ENFP,2
Angelina Jorkins,ESTJ,6
Lisa Smith,ESTJ,4
Wilhelmina Dawlish,ENTJ,2
Godric Grindelwald,ISTJ,4
Justin Switch,ENFP,7
Wilkie Ravenclaw,ESFJ,3
