Lily Bagshot,ESFP,2
Oliver Patil,INTP,2
Quigley Goyle,ESTJ,5
Aurora Marchbanks,ENFP,3
Inigo Hufflepuff,ISTJ,3
Vincent McLaggen,INTP,5
Godric Moody,ISFP,5
Firenze Fudge,ISTJ,6
Angelina Higgs,ESFP,3
Evan Meliflua,ISFP,2
Araminta Zograf,INFP,7
Cadmus Pomfrey,ISFJ,2
Scorpius Jordan,ENFJ,6
Stan Cresswell,ISTP,6
Snivellus Moody,ESTP,3
Fawkes Crouch,ISFP,6
Dirk Whitby,INFJ,6
Circe Bell,ESTJ,3
Bertha Vector,ISFP,4
Luna Ogden,ENFJ,3
Parvati Jones,ISTJ,6
Rita Crockford,ESTJ,2
Mundungus MacMillian,INFP,5
Olympe Higgs,INFP,6
Wilhelmina Elphick,ISFJ,6
Phyllida Lynch,ENFJ,2
Reginald Filch,ESFP,7
Horace Slinkhard,ESFP,4
Cormac MacNair,ENTP,2
Angelina Abbott,ENTJ,3
Kendra MacNair,ISFP,7
Orla Warrington,INFJ,5
Scabbers Finnigan,ISFJ,6
Millicent Fletcher,ESTJ,5
Nagini Peasegood,INTJ,4
Quintius Peasegood,INTJ,6
John Quirke,ESTJ,4
Mosag Marchbanks,ENFJ,6
Kennilworthy Malfoy,ISFJ,7
Vincent McClaggen,ENFP,6
Godric Bagshot,INTP,5
Padma MacFarlan,ISFJ,6
Ernie MacFarlan,INFJ,4
Gwenog Figg,ENFJ,4
Trevor Burbage,ENTP,3
Madam Poppy Bell,ENFP,4
Dennis Pomfrey,ESFJ,6
Lucius Robins,ISTP,4
Ludo Doge,ENFP,3
Winky Dedalus,ISFJ,5
Antonin McGonagall,INFP,3
Charlie Peakes,INFP,7
Orla Gregorovitch,ENFJ,3
Augustus Bagnold,ESFJ,3
Quigley Grubbly-Plank,ENFJ,3
Goodwin Bulstrode,ENFP,3
Hengist of Woodcroft Marchbanks,INFJ,6
MykewÂ Goyle,ISTJ,3
Bellatrix Ogden,ENFP,5
Jimmy Binns,ISFP,3
Nagini Bragge,ESTP,6
Snivellus Diggle,ESTP,3
Narcissa Murray,ISTJ,7
Daisy Shacklebolt,INTP,2
Rolanda Wood,ESTP,4
Armando Longbottom,INFP,4
Gregory Dippet,ESTP,2
Florean Fletcher,ISTP,4
Dolores Delacour,ISTJ,3
Karkus Grunnion,ISTP,4
Moony Lupin,ESFP,6
Victoire Marchbanks,ISTJ,7
Ariana Gregorovitch,ESFP,4
Sturgis Creevey,INFP,6
Augustus Moody,INTJ,7
Merope Twycross,INFJ,3
Helena Gudgeon,INTJ,6
Ernie Mimsey-Porpington,ISFP,4
Clara Dursley,ESTJ,4
Molly Dolohov,ISTP,4
Livius Diggory,ENTP,5
The Grey Lady Lynch,ENFJ,6
Janus Volkov,ESFJ,3
Michael McGonagall,INTP,2
Walden Binns,INTJ,3
Quirinus Riddle,INFJ,3
Doris Hopkirk,ISTP,2
Ted Gudgeon,INTP,5
Malkin Finch-Fletchley,INFJ,2
Salazar Trimble,INTP,6
Hugo Bell,INTP,2
Bogrod Goldstein,ENTJ,2
Sturgis Clagg,INTJ,2
Yaxley Kirke,INTJ,4
Neville Prince,ESFJ,5
Antioch Oswald,INFP,6
Olympe Zabini,ENFJ,7
George Goldstein,ESFJ,4
Eunice Figg,ESFP,5
Trevor Fudge,ISFJ,2
Alicia Wood,ESFJ,7
Bill Vulchanov,INFJ,6
Amelia Susan Hopkirk,ISTP,4
Trevor MacMillian,ESTJ,2
Ignotus Bragge,ISFP,2
Nymphadora Turpin,ESTJ,5
Violet Goyle,INFP,5
Marvolo Slughorn,ESFJ,3
Peter MacMillian,ENFJ,3
Tom Granger,ENTP,3
Magorian Crockford,ENFP,7
Alberic Gregorovitch,INFP,5
Hengist of Woodcroft Hopkirk,ENTP,2
Kreacher Nott,INFP,3
Rowena Goldstein,INFP,3
Errol Bulstrode,ESTJ,7
Kingsley Clagg,ENTJ,2
Aragog Hooch,INFP,3
Inigo Umbridge,ESTJ,3
Miranda Fudge,ENFP,5
Justin Snape,ISTP,3
Barnabas the Barmy Karkaroff,ESFJ,6
Sirius Gregorovitch,ISTP,6
Miranda Grindelwald,INFP,7
Teddy Cresswell,INTP,7
Moran Warrington,INTP,7
Aidan Quirke,ENFP,6
Aberforth ,ENTP,2
Nicolas Malfoy,ENFP,3
Malkin Chang,ISFJ,3
Rolanda Purkiss,INTJ,4
Bilius Binns,INTJ,2
Marge Turpin,ISTJ,2
Crookshanks Crockford,ESFJ,7
Grawp Bell,ESTP,5
Elladora Ivanova,ISTP,3
Argus Parkinson,ESFP,3
Errol Marchbanks,ENFJ,3
Gwendolyn McGonagall,INFP,3
Wilhelmina Jorkins,ISTP,7
Florean Diggle,ISFJ,2
Augusta Marchbanks,ENFP,2
Pansy Moody,ISFJ,6
Barberus Longbottom,ENTP,6
Oliver Moody,INTP,3
Regulus Zograf,ENFJ,4
Wilfred Diggory,INTP,7
Phineas Nigellus Flamel,ISFP,5
Nicolas Clagg,ESTP,5
Alecto Gregorovitch,ENTP,3
Moran Morgan,ISTP,5
Gwendolyn Mumps,ENTJ,4
Padfoot Umfraville,INTP,5
Elfrida Jordan,ESTP,5
Hermes Potter,ESFJ,4
Ariana Cattermole,ISTJ,3
Katie Slytherin,ENTJ,6
Teddy Johnson,ENFJ,4
Vaisey Hufflepuff,ENTP,4
Inigo Johnson,ENTJ,3
Moaning Myrtle Kettleburn,ESTP,2
Dean Riddle,ISTP,6
Merlin Pomfrey,ESFP,3
Troy Twycross,INTP,5
Marge Chang,ENTP,3
Lucius Crabbe,ENTJ,3
Livius Finch-Fletchley,ESFJ,5
Cliodna Jorkins,ISFP,5
Quentin Finnigan,ISTP,5
Morgana Lupin,ESTJ,7
Gabrielle Turpin,INTJ,5
Orla Shacklebolt,INTP,7
Evan Fortescue,ENTP,3
Stan Rabnott,ENTJ,2
Prongs Corner,ISFJ,6
Elladora Trimble,ENTJ,4
Trevor Longbottom,ESFJ,6
Pomona Belby,ISTJ,4
Amycus Ivanova,ISTP,3
Petunia Podmore,ENTP,5
Uric Ravenclaw,ENFJ,3
Cuthbert Vector,INTJ,3
Walden Hopkirk,ISTP,3
Septima Quirke,ISTJ,5
Charity Twycross,ESTP,5
Yaxley Bones,INFJ,5
Silvanus Weasley,ENTJ,7
Draco Jigger,ENFJ,6
Silvanus Imago,ENTJ,7
Scabior Delaney-Podmore,ISFJ,3
Gwendolyn Carrow,ISTP,2
Alastor Bagshot,ESTJ,3
Fingal the Fearless Moody,INTJ,4
Marcus Switch,ESTJ,4
Penelope Turpin,ISFJ,6
Ivan Crabbe,ESTJ,4
Travers Zograf,ESTJ,5
Scabbers Tonks,ENTJ,6
Elphias Goldstein,ENFP,5
Lavender Kirke,ISTJ,7
Moony Doreen,INFJ,3
Ron Bragge,ESFJ,5
Roger Shacklebolt,ISTJ,6
Seamus Gaunt,ENFJ,3
Edgar Doge,ISFP,3
Alecto Derwent,ESTP,7
Pansy Boardman,INTP,5
Merlin MacNair,ISTP,5
Peter Bagman,INFP,4
Winky Oswald,ENTP,3
Bill Delaney-Podmore,ENFP,6
Kreacher Belby,INFJ,4
Pius Slughorn,ENTP,7
Trevor Flint,ESFP,4
Oliver Pomfrey,ENTJ,5
The Grey Lady Filch,INFJ,6
Jugson Bell,ISFJ,5
Charity Shacklebolt,INFP,5
Xenophilius Ravenclaw,ISFP,6
Severus Potter,ISTP,7
Scabior Prewett,ESFJ,5
Daisy Mundungus,ISTP,2
Hengist of Woodcroft Finnigan,ISFP,7
Ripper Hagrid,ESTJ,7
Ragnok Boardman,INFJ,5
Jean Vector,ENFP,5
Michael Sprout,ISFJ,6
Ritchie Dippet,ESFJ,3
Kevin Slytherin,ESTP,2
Thomas Davies,INFP,2
Anthony Twycross,ESTP,4
Vincent Belby,INFJ,2
Alice Gregorovitch,INTP,4
Emmeline Bell,ISFJ,5
Aurora Dippet,ENFJ,5
Oblansk MacMillian,INFP,7
Hugo Gryffindor,INTP,2
Fat Friar Dawlish,ENFP,2
Rowena Bryce,ISTJ,5
Andromeda Dippet,ENTJ,6
Padma Bryce,INTJ,6
Dennis Flitwick,ENFJ,4
Ariana Hopkirk,ENTJ,7
Clara Binns,ISFP,3
Alicia Millicent,INTJ,5
Severus Perks,ENTP,7
Kendra Twycross,INFP,7
Andrew Doge,ISFP,6
Amos Delacour,ESFJ,7
Hermione Malfoy,ENFJ,6
Amycus Smith,ISFJ,3
Kreacher Bulstrode,INFP,7
Hestia Bagman,ENTP,2
Arsenius Quirrell,ESTJ,6
Madam Rosmerta Dippet,INFJ,2
Hugo Gudgeon,ISTJ,6
Barnabas the Barmy Warbeck,ESTP,7
Cliodna Gregorovitch,INTP,2
Charity Turpin,ENFP,4
Petunia Vane,ISFJ,2
Jugson Mundungus,INFJ,7
Antioch Kneen,ISTJ,2
Molly Vector,ENTJ,5
Antonin Jones,ESFJ,2
Aunt Marge Riddle,ENTJ,6
Dilys Keddle,INFP,3
Araminta Bode,INFP,7
Griselda Quirrell,ISTP,5
Amelia Susan Vulchanov,ISFJ,3
Merlin Podmore,INTP,7
Yaxley Imago,ISTJ,6
Agrippa Belby,ESTP,4
Karkus Slughorn,ENTP,7
Alecto Bulstrode,ENTJ,6
Firenze Prewett,ISTJ,3
Merlin Jordan,ESFP,6
Silvanus Tonks,ESTP,2
Viktor Cresswell,ESFJ,3
Septima Warrington,ENFP,4
Elladora Whisp,ESTJ,4
Sybill Oswald,ISFJ,5
Seamus Prang,ESFP,7
Winky Dursley,ESFJ,2
Amelia Susan Doge,ESFJ,6
Teddy Ogden,ISFJ,4
Aunt Marge Keddle,INFP,5
Godric Smith,INTJ,4
Cho Switch,INTP,5
Cho Wood,ESFP,2
Hepzibah Crabbe,ENFJ,2
Quintius Meliflua,ISFP,6
Errol Smith,INTP,3
Parvati Robins,ISFJ,3
Frank Dedalus,INFP,2
Golgomath Doge,INFP,6
Justin Gregorovitch,INTP,5
Kreacher Bagman,INTP,7
Terence Hopkirk,ISTJ,7
Wilfred Cresswell,ENFP,2
Viktor Thickey,ESTJ,4
Ludo Bones,ENFJ,3
Sybill Vector,ISFP,5
Bellatrix Bragge,ENFJ,4
Evan Dippet,INFJ,7
Firenze Doge,INFJ,7
Clara Goyle,INTJ,3
Ariana Longbottom,ISTP,7
George Black,INFP,4
Agatha Imago,ENTJ,5
Madam Rosmerta Granger,ESTJ,5
Marge Brown,ISTP,3
Gertie Trimble,ISFP,2
Hannah Crockford,INTP,2
Aunt Marge Jones,ISFJ,6
Ginny Switch,ENTP,5
Arthur Slinkhard,ENFP,2
Doris Burbage,ISTJ,6
Helga Krum,ENTJ,3
Bilius Mundungus,ISFP,2
Avery Rosier,ENTP,4
Snivellus Thickey,ESFP,6
Malkin Midgeon,INTJ,2
Tom Malfoy,ENFP,2
Sturgis Ivanova,ISFJ,6
Ivan Bagnold,ESTJ,5
Michael Jorkins,ENFP,4
Arcturus Millicent,ESFP,6
Hermione Abbott,ENFJ,2
Edgar Abbott,ISTP,4
Walden Clagg,INTP,7
Vincent Corner,ISFJ,3
Modesty Fortescue,INFJ,3
Moran Granger,ENFJ,4
Miranda Prewett,ESTJ,3
Golgomath Ollivander,ISTP,4
Yaxley Cattermole,INTJ,6
Quentin Gaunt,ESTJ,4
Eloise Finnigan,INFJ,5
Thomas Prang,INFP,4
Orla Millicent,ISFJ,5
Salazar Bulstrode,INFJ,4
Alastor Morgan,ISFP,5
Dennis Whisp,ISTP,5
Roger Pomfrey,ISTP,6
Hepzibah Bagshot,ENTP,4
Wormtail Grindelwald,INTP,2
Scabior Warrington,ENFJ,7
Merlin Goyle,ENFJ,4
Seamus Snape,ENFJ,7
Penelope Keddle,INTJ,5
Neville Kettleburn,ENFJ,7
Broderick Pince,ISFP,7
Lucius Evans,ENTJ,6
Aurora Prewett,ESFP,5
Arabella Imago,INFJ,5
Justin Bulstrode,ISFJ,6
Scabior Figg,INFP,3
Bilius Karkaroff,INFP,3
Mosag Abbott,ISFP,4
Gertie Hopkirk,ISTP,3
Hepzibah Malfoy,ESFJ,7
Walden Nott,ENTP,6
Buckbeak Peverell,ENFJ,2
Mosag Jordan,ENFJ,4
Ariana Finnigan,INFP,6
Broderick Flint,ENFJ,6
Hestia Flitwick,ISTP,4
Miranda MacMillian,INTP,6
Scabbers Hufflepuff,INFP,3
Molly Delaney-Podmore,ENFJ,4
Ernie Dursley,ISTJ,4
Augustus Sprout,INFP,2
Wormtail Pince,ESFJ,7
Albus percival Wulfric Brian Rookwood,ESTJ,5
Roger Jones,ISFP,6
Ariana Peasegood,ESFP,6
Grawp Boardman,ISTP,4
Jimmy Kneen,ESTP,6
Millicent Morgan,ESFP,6
Frank Goldstein,ENTJ,2
Fred Dippet,ISFJ,5
Norbert Moody,ENFP,6
Yaxley Elphick,ENFP,7
Susan Finch-Fletchley,ESFP,5
Snuffles Trelawney,ESFP,6
Alberic Thicknesse,INTP,4
Bertha Slinkhard,INTP,3
Dean Filch,INTP,6
Florean Maxime,ESFP,5
Filius Pomfrey,ISFP,6
Blaise Kneen,ESTP,6
Aragog Zeller,ISTJ,7
Peter Burbage,ESFJ,6
Prongs Turpin,ESFJ,5
Horace Rosier,ISFJ,6
Uric Turpin,ENFJ,7
Godric McClaggen,ENTP,7
Hepzibah Cattermole,ENFP,7
Walden Dawlish,ESFJ,2
Jugson Pettigrew,ESFP,4
Madam Rosmerta Lynch,ESFP,5
Pansy Murray,ISFJ,5
Helga Karkaroff,ISFJ,5
Hedwig Bragge,INTJ,4
Grawp Dumbledore,ENFP,7
Marge Purkiss,ISTP,3
Daisy Millicent,INFJ,2
Seamus Jones,INFJ,6
Adalbert Binns,ISTP,2
Ragnok Volkov,ENFP,5
Wendelin Longbottom,ENTJ,7
Ernie Fudge,ENTJ,7
Marge Murray,ENTJ,6
Livius Kettleburn,ENFP,3
Romilda Bulstrode,INTP,3
Janus Pomfrey,INFP,3
Cormac Gregorovitch,ISTP,4
Armando Lynch,INTJ,7
Madam Poppy Gryffindor,ESTJ,3
Wormtail Moody,INTP,5
Alecto Warrington,INTP,7
Ginny Mimsey-Porpington,ISTJ,6
Ron MacNair,INFP,6
Katie Morgan,ISFP,7
Beedle Gudgeon,ENTP,5
Marcus Dumbledore,ISFJ,7
Rose Pettigrew,ENFP,3
Wilhelmina Doge,ESFJ,6
Mafalda Bell,ENTP,2
Bartemius Brown,ISTP,7
Blaise Fletcher,ESFP,4
Mosag Goldstein,ESTP,7
Cho Diggle,INTP,3
Molly Diggory,ISTP,6
Rosmerta Derwent,ENFJ,5
Ginny Pomfrey,ENFP,2
Newton Dursley,ESTP,5
Augusta Kirke,ENFJ,7
Morgana Flitwick,ENTJ,5
Ronan Gudgeon,ENFJ,5
Fingal the Fearless Dursley,INFP,5
Lee Ollivander,ESTJ,5
Arabella Coote,INFP,2
Molly Imago,ENFP,2
Troy Grindelwald,INTJ,7
Irma Finnigan,ENTJ,2
Bilius Ollivander,ENTP,4
Fleur Kettleburn,ESTJ,7
Hamish MacFarlan,ENTJ,2
Griphook Black,ENTJ,2
Gladys Volkov,INTJ,6
Dean Bagnold,ENTP,4
Agatha Derwent,ISTP,2
Golgomath Hooch,INTP,3
Michael Trelawney,ESTP,3
Amycus Morgan,ENTP,3
Mundungus Black,ISTJ,2
Ernie Oswald,ENFP,5
Helga Pennifold,ESTP,3
Amycus Evans,INFP,5
Argus Weasley,ISTJ,4
Quirinus Lockhart,INTP,5
Lucius Grunnion,ENFJ,3
Mafalda Meliflua,INFJ,6
Salazar Peverell,ISFP,4
Augustus McClaggen,INFP,5
Clara Delacour,ENTP,2
Fred Morgan,ENTJ,5
Michael Dippet,ISTJ,5
Katie Weasley,ENFP,2
Fang Edgecombe,INFJ,6
Vincent Bagnold,INFP,7
Zacharias Dursley,INFJ,5
Gilderoy Corner,ENTJ,5
Lucius Umbridge,ISTJ,6
Stubby Lynch,ISTP,5
Vernon Umfraville,ESTP,7
Augusta Clearwater,ENFP,3
Wormtail Potter,ENTJ,5
Madam Rosmerta Gryffindor,INFP,4
Penelope Weasley,ISTP,7
Ronan Vane,ENFJ,2
Bane Delaney-Podmore,INFJ,7
Cassius Jorkins,ENFJ,5
Draco Pettigrew,ENTP,5
Peeves Weasley,ISTJ,6
Yaxley Edgecombe,ESFJ,6
Gilderoy Grunnion,ENTP,3
Walden Pettigrew,INTP,5
Rubeus Lovegood,INTP,4
Luna Thickey,ESTJ,5
Arcturus Moody,ESFP,7
Nicolas Gregorovitch,ENTP,6
Muriel Granger,ENTP,6
Stubby Karkaroff,ENTP,2
Romilda Snape,ISTJ,5
Demelza Quirrell,ENFJ,6
Cormac Zeller,ISTJ,2
Rowena Dedalus,ISFJ,7
Jimmy Polkiss,ENFP,6
Celestina Perks,ENFP,4
Prongs Ogden,ISFP,2
Andrew Grubbly-Plank,ESTP,2
Ronan Bell,ENFP,2
Mafalda Moody,ESTP,4
Gellert Lockhart,INFP,2
Ripper Flint,ENFP,4
Agatha Carrow,INTJ,3
Anthony Whisp,INFJ,6
Troy Purkiss,ESFJ,5
Gellert Bagman,ENTJ,5
Beedle Flamel,ENTJ,3
Ernie Johnson,INFJ,3
Kingsley Gregorovitch,ESTJ,6
Scabior Kirke,INTJ,7
Demelza Goldstein,ENFP,4
Ted Ollivander,ISFJ,7
Ernie Millicent,ESTJ,3
Charity Maxime,INTJ,4
Arthur Dursley,INFJ,2
Gellert Twycross,ENTP,7
Arabella Pennifold,ENFP,5
Barnabas the Barmy Malfoy,INTP,3
Penelope Flamel,ISFJ,3
Marvolo Millicent,ESFJ,3
Merope Pince,INFP,6
Gwendolyn Chang,ESTJ,3
Golgomath Mumps,ENTP,5
Livius Lupin,INTP,2
Modesty Peasegood,ISTP,7
Wormtail Kirke,INTJ,3
Wormtail Hufflepuff,ESTP,4
Newton Bagman,ENTP,4
Ted Gaunt,ESTJ,3
Tom Bagman,INTP,7
Arsenius Mundungus,ESFP,7
Beedle Black,ENFJ,6
Augusta Helga,ENFJ,7
Gregory Doge,ESFP,7
Draco Finnigan,INFP,7
Zacharias Hufflepuff,ENFJ,4
Karkus Flint,INTJ,6
Ginny Bulstrode,ESFP,4
Bellatrix Cresswell,ENFJ,7
Ariana Tonks,ESFP,2
Kingsley Cresswell,ISFJ,2
Andromeda Gryffindor,ENTP,7
Sybill Bagman,INTP,2
Phyllida Hooch,ENFP,4
Hermes Ogden,ISFP,4
Gertie Nott,ESFJ,2
Bathilda Peverell,INFJ,3
Magorian Switch,ESFP,3
Dirk Lynch,ENTP,2
Dedalus Flamel,INTJ,7
Padfoot Lynch,ESTP,4
Cho Creevey,INFJ,3
Quirinus Bagnold,ISFJ,3
Frank Hooch,INFP,2
Merope Nott,INTP,4
Zacharias Elphick,ENTJ,6
Luna Quirke,INTJ,3
Ted Slinkhard,ESTP,4
Amycus Umfraville,ESTP,2
Tenebrus Kettleburn,ENTJ,7
Narcissa Volkov,ENTJ,6
Ritchie Belby,INTP,2
Helena McLaggen,ENTJ,6
Orla Bagnold,ENTP,4
Avery Mostafa,INTJ,7
John Gudgeon,ESTP,4
Merlin Bryce,ENTP,5
Alastor Lockhart,ISFJ,4
Gellert Zeller,ENFP,7
Tom Kneen,INTP,6
Hepzibah Doge,ENTJ,2
Dilys Figg,ESFJ,5
Pomona Bones,ENFP,3
Wilkie Bagman,ENFJ,4
Ritchie Bagman,ENTP,2
Bathilda Mumps,ENTP,5
Cedric Nott,ISFP,7
Cliodna Figg,INFP,2
Dean Podmore,ESTP,3
Catriona Carrow,ESTJ,3
Ginny Riddle,INTJ,3
Bill Kirke,ENFP,3
Prongs Grindelwald,ISTP,5
Scabbers Warbeck,INFJ,7
Harry Vulchanov,ISFJ,7
Sirius ,ISTJ,3
Gabrielle Bell,ISTP,4
Terence Hooch,INTJ,5
Remus Pince,INTJ,5
Gwenog Goyle,INFP,6
Marietta Trimble,ESTP,2
Hepzibah Trelawney,ESTP,6
Demelza Derwent,ISTJ,7
Mafalda Imago,ENFP,7
Daisy McLaggen,ENFJ,6
Wilhelmina MacMillian,ESFJ,2
Gellert Thicknesse,ENTJ,7
Stan Nott,ISTJ,2
Hassan Ollivander,ISTJ,2
Newton Kirke,ESFP,6
Cassandra Pince,ESTJ,2
Arsenius Flitwick,ESFP,5
Hestia Sprout,ESTJ,5
Golgomath Davies,ISTJ,6
Bill Helga,ENFP,4
Helga Bagshot,ISTP,4
Aurora Krum,ESTJ,3
Nymphadora Goyle,ESTJ,4
Salazar Thicknesse,ISTJ,4
Elfrida MacFarlan,ISTP,3
Gladys Krum,ESTJ,3
Helga Riddle,INFJ,2
Augusta Bragge,ENFP,2
Ron Hooch,ISFP,2
Sybill Smith,INFJ,6
Ritchie Goldstein,ENTP,5
Errol Quirke,ESFJ,4
Bogrod Crouch,ENFJ,2
Cassandra Lovegood,INFJ,4
Griselda Hagrid,INTJ,5
Kennilworthy Doge,ISFJ,7
Ginny Bryce,ENTP,3
Ptolemy Weasley,INTP,2
Irma Meliflua,INFJ,2
Salazar Murray,ENTP,5
Alice Lestrange,INFJ,6
Arcturus Clearwater,INTP,7
Gwendolyn Lovegood,ESTJ,4
Terence Zograf,ENFP,2
Aunt Marge Twycross,INTJ,7
Grawp Cresswell,ESFP,3
Argus Bagshot,ENTP,3
Bloody Baron Prince,ISFP,5
Ginny Podmore,ISFJ,7
Livius Kneen,ENTJ,6
Gellert Volkov,INFJ,6
Alphard Delacour,INTJ,5
Luna Abbott,INTJ,2
Penelope Smith,INFP,2
Walden Kneen,ESFJ,2
Snuffles Rabnott,ENFP,5
Helena Flamel,ISTP,3
Regulus Jones,ESTP,3
Dirk Bryce,ISFP,6
Ludo Peverell,ISTJ,2
Muriel Slinkhard,INTJ,5
Vaisey Ivanova,ISFJ,2
Moaning Myrtle Zeller,ENTJ,3
You-Know-Who Thickey,ENFP,6
Bellatrix Karkaroff,ISTP,7
Viktor Purkiss,ESFP,7
Jimmy Krum,ENTJ,2
Hugo Chang,ISFJ,7
Demelza Gaunt,ENTP,5
Gwendolyn Davies,INFP,6
Fred Bode,ENTP,2
Tom Kirke,ESTJ,7
Lucius Wood,ENTJ,3
Filius Gregorovitch,ISFJ,3
Viktor Twycross,ESTJ,2
Viridian Malfoy,ISTJ,7
Orla Chang,ENFJ,2
Lord Voldemort Marchbanks,ISFJ,7
Piers Dedalus,ESFP,6
Padfoot Boardman,ISFP,7
Terence Gudgeon,INTJ,3
Victoire Perks,INFP,5
Salazar Lockhart,ISFP,6
Prongs Gryffindor,ENFP,2
Alice Smith,ESTJ,4
Severus Peverell,ISTJ,5
Augustus Abbott,ISTP,6
Eloise Grindelwald,ESTP,2
Cassius Perks,ESTP,5
Blaise Polkiss,ESFJ,2
Bozo Warbeck,ESTJ,3
Kendra Finnigan,ISFJ,2
Aberforth Delacour,INFJ,3
Kennilworthy Ravenclaw,ISFP,3
Cho Edgecombe,ISFP,3
Patrick Podmore,ENFP,4
Narcissa Midgeon,ISFJ,5
Cedric Bode,ENFJ,4
Bane Derwent,INTP,6
Alecto Davies,ISTJ,3
Dobby Lestrange,INFJ,5
Cassius Fletcher,ESFJ,3
Gladys Doreen,ISFJ,2
Marge Prince,ESFP,2
Kingsley Lovegood,INTP,3
Madam Rosmerta Longbottom,ISFP,7
Gregory Grunnion,INTJ,4
Walden Fletcher,INTJ,3
Ariana Purkiss,ESTJ,4
Tom Finch-Fletchley,ENFJ,6
Aunt Marge Grubbly-Plank,ESTP,6
Merope Kirke,ISFP,6
Grawp Trelawney,ISFP,3
Arcturus Crockford,ENTJ,5
Kennilworthy Skeeter,INTP,3
Helga Patil,INFJ,2
Elfrida Jorkins,ESTJ,4
Fleur Kirke,INFP,4
Thomas Filch,INFJ,4
Lavender Flint,INTJ,4
Elfrida Smith,INTJ,2
Augusta Mumps,INFJ,2
Susan Thicknesse,ENTJ,3
Magorian Trimble,ISFJ,5
Trevor Volkov,INTP,5
Circe Jigger,ISTP,5
James Fletcher,ESTJ,3
Nagini Fudge,INFJ,5
Demelza Kneen,INFP,6
Helena Perks,ESFP,7
Aidan Slytherin,ENFJ,4
Goodwin Umbridge,INTP,5
Muriel Dawlish,ESTJ,2
Wilkie Bode,ENFP,4
Wormtail Grunnion,ENFJ,6
Aidan Turpin,INTP,5
Bilius Goshawk,ISTP,5
Celestina Mumps,ESFP,7
Minerva Filch,INFP,2
Ripper Umfraville,ISFP,6
Alphard Rabnott,ESTJ,6
Barberus Belby,ISTJ,6
Alphard Peasegood,ESFJ,5
Irma Marchbanks,INFJ,5
Dirk Switch,ENTJ,5
Ronan Prewett,ENFP,6
Sturgis Millicent,ENFP,6
Lee Grunnion,ESFP,5
Aidan Burbage,ENTP,6
Lord Voldemort Dawlish,INTJ,5
Aunt Marge Boardman,ENTJ,6
The Grey Lady Edgecombe,ESTJ,7
Sturgis Bones,INFJ,7
Aberforth McClaggen,ISFP,7
Cassius Mimsey-Porpington,INTP,7
Grawp Finch-Fletchley,ENFJ,7
Janus Grindelwald,ESTP,2
Evan Filch,ENTP,3
Septima Goyle,ENFJ,3
Marvolo Meliflua,ISFJ,2
Viridian Jones,ENFJ,7
MykewÂ Quirrell,ESTJ,6
Pomona Murray,ESTJ,4
Catriona Bell,INFP,6
Prongs Goldstein,ESTP,3
Bartemius Doreen,INFJ,7
Fawkes Maxime,INFJ,5
Ginny Gaunt,ESFJ,5
Catriona Peverell,ESTP,2
Alicia Jones,ENFP,7
Hokey Umfraville,INFP,7
Cedric Parkinson,INTP,5
Marge Trelawney,INFP,3
Golgomath Krum,INTP,5
Griselda Prewett,ENTJ,7
Augusta Thickey,ISTP,5
Emmeline Maxime,ENFJ,5
Amos McClaggen,ISFP,2
Clara Chang,ESFJ,5
Catriona Zabini,ESFP,5
Stan Murray,ISFP,3
Errol Davies,INFJ,3
Ronan Pince,ESFP,4
Aragog Bell,ISFP,5
Violet Higgs,ISFP,5
Morgana Murray,ENFP,5
Narcissa Goshawk,ENFP,6
Parvati Patil,ESFJ,6
Gwenog Vane,ESFP,3
Hassan Patil,ENTP,5
Madam Rosmerta Clearwater,ENTP,2
Edgar Goldstein,ISFJ,4
Griphook Riddle,ISFJ,6
Inigo Cattermole,INTP,6
Hengist of Woodcroft Helga,INTP,7
Evan Morgan,ENTP,3
Norbert Lestrange,ENFJ,6
Phyllida Doreen,ISTP,3
Orla Bragge,INFJ,5
Ignotus Elphick,INTJ,6
Aidan Peverell,ENFP,2
Bartemius Quirke,ESTP,5
Reginald Lynch,ESTP,7
Pomona Weasley,ESTJ,5
Travers MacMillian,INTJ,4
Ariana Dippet,ESFP,3
Antonin Wood,ENFJ,6
Cedric Trelawney,INFJ,3
Troy Fudge,ENFP,4
Goodwin Carrow,ENFP,4
Zacharias Evans,ESTJ,6
Jean Brown,ENTP,2
Agrippa Podmore,ISTJ,6
Circe Rookwood,ESFJ,6
Doris Coote,ENTJ,2
Petunia Vulchanov,ENTP,2
Fang Lestrange,INTP,7
Zacharias Delacour,ESTJ,4
Silvanus Quirke,ENTP,5
Wilkie Ollivander,INTJ,4
Adalbert Flint,ISFJ,6
Hassan Gregorovitch,ISTJ,3
Filius Robins,ENTP,3
Frank Fortescue,ESFP,5
Beedle Hooch,ESFP,3
Augusta Davies,INFP,5
Fang Dawlish,ESTP,7
Kendra Coote,ENTP,7
Nymphadora Skeeter,ESFJ,4
Wilhelmina Slinkhard,ISFP,5
Lord Voldemort Bode,ESFJ,7
Ted Warbeck,ENFJ,4
Daisy Dawlish,ESFP,3
Bane Bones,ISTJ,7
Helga Hagrid,ESFP,5
Bill Patil,INTJ,2
Rose Peakes,ESFP,3
Aurora Elphick,INFJ,6
Hokey Grindelwald,ISTJ,3
Inigo Ogden,INTP,3
Agrippa Polkiss,ENFP,7
