Remus Prewett,ISFP,5
Jimmy Dumbledore,INTP,7
Lord Voldemort Mimsey-Porpington,ENFP,3
Vincent Bagshot,INTP,6
Walden Patil,ESTP,2
Ptolemy Pennifold,ESFP,2
Gertie Bagshot,ENTP,6
Rita Tonks,ISFP,3
Ron Abbott,ENTP,5
Dean Abbott,ENFP,3
Lavender Pince,ENFP,6
Hestia Vane,INFP,7
Hengist of Woodcroft Whitby,INFP,6
Clara Murray,ESTP,2
Bogrod Evans,ENFP,4
Regulus Whisp,ESTJ,3
Agatha Quirrell,ISTJ,5
Susan Mostafa,ENFP,2
Gregory the Smarmy Dippet,ISFP,5
Ritchie Ivanova,ENFJ,6
Remus MacMillian,ESFP,7
Thomas Tonks,ENTJ,4
Scabior Pomfrey,ISTP,5
Ted Chang,INTP,5
Bilius Midgeon,ENFJ,6
Garrick Bones,ESTP,2
Madam Rosmerta Polkiss,ISTJ,4
Minerva Dumbledore,ISFJ,3
Lavender Derwent,INTP,5
Rolanda Jordan,INFJ,6
Cornelius Mimsey-Porpington,ENTP,7
Hannah Robins,ESTP,4
Bellatrix Flitwick,ISTJ,3
Dudley McLaggen,INFJ,5
Ritchie Potter,INFJ,2
Nicolas Flitwick,ISTP,6
Quintius MacFarlan,ISTJ,4
Doris Finch-Fletchley,ENFP,2
Blaise Jordan,ISFJ,6
Arsenius Goyle,ESTP,3
Dolores Riddle,INTP,4
Alberic Karkaroff,ENFJ,5
Daisy Volkov,INTP,7
Angelina Krum,ENFJ,5
Yaxley Bell,INFJ,2
Antonin Ollivander,ISFJ,3
Violet Kirke,ENTP,2
Lisa Jorkins,ISTP,3
Antioch Grubbly-Plank,ENFJ,2
Crookshanks Karkaroff,INTJ,2
Vaisey Derwent,INTP,4
Neville Polkiss,ISTP,4
George Jordan,INFJ,5
Elladora Warbeck,INFP,5
Ginny Moody,INFJ,2
Thomas Bode,ISTP,7
Wilhelmina Peakes,ENTJ,7
Silvanus Imago,INFJ,2
Gwendolyn Slinkhard,INTJ,7
Quirinus Granger,ESTJ,3
Padfoot Pettigrew,ISTP,6
Vincent Hagrid,INFJ,7
Godric Zabini,INTP,2
Elphias Gregorovitch,ESFP,3
Moaning Myrtle McClaggen,ISTJ,4
Elphias Quirke,ESFP,4
Fat Friar Granger,ENTP,4
Antioch Lestrange,ENTJ,2
Bob Johnson,ENTP,7
Hepzibah Timms,ISFJ,3
Horace Quirrell,ISTJ,7
Rubeus Maxime,ISTP,5
Hannah Clearwater,INTJ,5
Bob Zograf,ISFP,5
Ronan Creevey,ENTP,7
Elladora Wood,INTJ,5
Cassius Binns,INFJ,3
Golgomath Podmore,ENFP,2
Jugson Mumps,INFP,3
Hassan Dursley,INTP,7
Ripper Crockford,ISFJ,6
Nicolas Bryce,INFJ,5
Dilys Mumps,ENTP,6
Winky Zograf,ISTP,3
Michael Zograf,ISTP,5
Parvati Dolohov,ENFP,7
Blaise Dawlish,ISTP,4
Helena Snape,ESFJ,3
Griselda Finnigan,INTP,6
Antonin Slinkhard,INTJ,2
Grawp Timms,ISFP,2
Irma Trimble,ISTJ,5
Kevin Diggory,ESTJ,4
Katie Pomfrey,ENTP,2
Jugson Goshawk,ENFJ,2
Amycus Jones,ISTJ,4
Amycus Clagg,ENFP,5
Sybill Millicent,ESFJ,2
Violet Umbridge,INTP,5
Padfoot Pomfrey,ENTJ,5
Gabrielle Krum,ISFP,3
Violet Prewett,ENFJ,2
Quigley Nott,INTJ,4
Bertha Crouch,ESTJ,7
Neville Belby,ISFP,7
Beedle Thickey,ESFJ,2
Antioch Hooch,ISTJ,2
Orla Podmore,INFP,5
Bozo Binns,ESFJ,5
Lisa Fletcher,ENTP,2
Cormac Higgs,ISTJ,4
Inigo Evans,ENFJ,5
Alice Longbottom,ENTP,7
Barnabas the Barmy Brown,ENFJ,3
Olympe Delacour,ISFP,5
Augusta Vane,ISTP,2
Orla Diggory,ISTJ,2
Pansy Ogden,ENTP,5
MykewÂ Kettleburn,ESFJ,7
Cadmus Murray,ISTJ,3
Circe Prang,INTJ,5
Vincent Krum,ISFJ,5
Alphard Kneen,ISFJ,6
Mafalda Coote,ISFJ,7
Septima Jorkins,ISTJ,5
Igor Dolohov,INFP,5
Roger Umbridge,ENTJ,5
Fred Dumbledore,ESFJ,2
Snivellus Belby,ISFJ,2
Uric Ollivander,ENFJ,6
Fluffy Switch,ESFJ,7
Hermes Finnigan,INTJ,2
Ripper Kirke,INTJ,4
Oblansk Edgecombe,ISTJ,6
Petunia Brown,ESFJ,6
Griphook Bell,ISFP,3
George Dursley,ISFP,3
Marge Thicknesse,ESTJ,3
Angelina Coote,ESFJ,2
Phyllida Bryce,INFJ,5
Moony Grubbly-Plank,ESFJ,6
Theodore Binns,ENTP,4
Minerva Clagg,ISTJ,2
Charity Midgeon,ESFP,4
Oblansk Hagrid,ISFJ,5
Hedwig Hooch,INTJ,3
Dedalus Goyle,INTP,6
Griselda Weasley,INTJ,7
Dobby Dursley,ISFJ,6
Olympe Granger,ISTP,2
Madam Rosmerta Bagman,ISFP,4
Pomona Dolohov,ISTJ,7
Cliodna McGonagall,ESTP,4
Penelope Krum,ISFP,2
Firenze Gudgeon,ESFP,5
Horace Coote,ESTP,5
Bozo Dumbledore,INFJ,6
Snivellus Crabbe,ENFP,5
Yaxley Chang,ESFJ,5
Goodwin Rookwood,ENTJ,3
Lee Delaney-Podmore,ISFP,5
Filius Hopkirk,ISTJ,6
Nagini Jordan,INTP,4
Rose Pomfrey,ESTP,7
Gregory Doge,INTJ,3
Sirius Delacour,INFP,7
Demelza Doge,INFP,3
Charity Slinkhard,ENTJ,5
Penelope Slytherin,ENTP,2
Salazar Brown,ESFJ,4
Lisa Hufflepuff,ENTJ,4
Eunice Crouch,INFP,7
Penelope Grindelwald,ESFP,7
Frank Finch-Fletchley,INFJ,6
Troy Switch,ISFP,5
Jean Keddle,ESTP,5
Jugson Gudgeon,ESTJ,3
Marietta Goyle,ISFP,2
Alicia Boardman,ESFP,7
Peeves Podmore,ESFP,4
Avery Patil,ISTP,4
Aurora Volkov,INTJ,5
Arthur Parkinson,ISFJ,5
Agatha Dippet,INTJ,4
Igor Belby,INFP,2
The Grey Lady Dursley,ESTJ,7
Quirinus Turpin,ENFJ,7
Dedalus Fudge,ISFP,3
Arabella Binns,ISTP,7
Malkin Grindelwald,ESTJ,3
Elladora Pomfrey,ESFJ,3
Edgar Kneen,ESTP,2
Fat Friar McGonagall,ISTP,7
Ernie Johnson,INFJ,7
Rose Jigger,ISFJ,3
Dennis Mumps,ISTP,5
Janus Gregorovitch,ENFJ,2
Hokey Hufflepuff,INFP,3
Troy Chang,INFP,4
Elfrida Lestrange,ENFP,3
Phyllida Pennifold,ISFJ,3
Circe Bagnold,INTJ,3
Bloody Baron Tonks,ESFJ,2
Oblansk Ollivander,ESFJ,2
Andrew Riddle,INFP,4
Merope Malfoy,INFP,3
Zacharias Podmore,ENTJ,7
Elphias Jones,ISTJ,3
Lisa Jigger,ISTJ,3
Romilda Prewett,ENTJ,6
Viktor Doge,INTP,2
Mundungus Murray,ESFJ,4
Seamus Lockhart,INFJ,2
Modesty Ivanova,INFJ,5
Pomona Gaunt,ESFJ,6
Jugson Black,ISTJ,4
Mundungus Wood,INFJ,2
Malkin Creevey,ESTP,5
Morgana Elphick,ENTJ,2
Ragnok Bode,ESFJ,6
Wilbert Gregorovitch,ISTJ,6
Mosag Ivanova,INTP,3
Ivan Dawlish,ISFP,6
Hokey Perks,ENTJ,4
Victoire Coote,ENFJ,5
Oblansk Belby,INTP,6
Andromeda Bones,ENFP,7
Arcturus MacFarlan,ESFP,2
Sirius Longbottom,INFJ,4
Fingal the Fearless Murray,ESTP,6
Fleur Flitwick,ESFJ,7
Stan Trelawney,ISTP,2
Kingsley Polkiss,ENTP,7
Wormtail Lupin,INFJ,4
Cassandra Filch,ESFJ,4
Moran Helga,INTJ,2
Travers Boardman,ESFJ,7
Karkus Imago,INFP,2
Padfoot Clearwater,INFP,5
Stubby Helga,ESFP,7
Alastor Fletcher,INTP,6
Moran Peverell,ISFJ,3
Viridian Gryffindor,ENFP,4
Hannah Purkiss,ISFJ,2
Amycus Marchbanks,ISTJ,3
Ignotus Perks,ENTP,7
Ted Rabnott,INFP,5
Marcus Prewett,ENTP,7
Newton Zeller,INFJ,6
Winky Maxime,INTJ,6
Ginny Purkiss,ESTP,5
Modesty Shacklebolt,ENFP,7
Orla Bode,ENTP,4
Oliver Whisp,ISTP,5
Jugson Jones,ENFP,6
Katie Diggle,ESTP,6
Jugson Imago,ESTJ,6
Nagini Coote,ISFP,3
Lee Turpin,ESTJ,5
Nymphadora Lupin,ESFJ,3
Neville Flamel,INTJ,6
Ron Warrington,INFJ,5
Marcus Gryffindor,INFP,5
Amycus Kneen,INFJ,7
Narcissa Pomfrey,ESFP,3
Mosag Crouch,ESTJ,7
Gregory the Smarmy Binns,ESTJ,2
Rubeus Murray,INTP,3
Elphias Slytherin,INFP,5
Bellatrix Jordan,INFP,7
Hamish Slughorn,ISFJ,4
Troy Boardman,ENFJ,6
Vaisey Kirke,INFJ,2
Quintius Potter,INTJ,7
Morgana Prince,ENFP,2
Cedric Cattermole,INTJ,7
Ernie Polkiss,ISTP,6
Wilhelmina Warbeck,INTP,5
Ted Switch,ESTJ,3
Susan Dippet,ISTJ,2
Helena Quirrell,INFP,7
Katie Filch,ESTJ,7
Magorian Dippet,INTJ,4
Nymphadora Bagshot,ISTP,4
George Jigger,ISFJ,3
Eloise Fudge,ISFJ,3
Antonin Bulstrode,ESFJ,7
Catriona Bulstrode,ISTJ,7
Dean Mostafa,INFP,4
James Timms,ENTP,7
Ragnok Clagg,ESFP,3
Irma Delacour,ESFP,6
Percy Figg,ESTJ,7
Narcissa Pince,ISFJ,5
Lord Voldemort Robins,INFP,5
Lord Voldemort Dawlish,ENFP,2
Penelope McClaggen,ISFJ,5
Bartemius Crouch Junior Belby,INTJ,3
James Grunnion,ISFP,5
Ted MacFarlan,ESTJ,2
Charity Rabnott,INTJ,7
Penelope Sprout,ESTP,4
Magorian Flamel,ENTJ,6
Catriona Grubbly-Plank,INFP,2
Wilfred Patil,ISFJ,4
Marcus Rabnott,INTJ,5
Marge Johnson,ENTP,7
Gregory the Smarmy Dursley,ESTP,7
Terence Umfraville,ENTJ,3
Eunice Dolohov,ESTJ,7
Kreacher Jordan,INTP,4
Percy Turpin,ENTP,2
Hugo Goshawk,ENTJ,3
Mundungus Gudgeon,ESFP,4
Errol Fudge,INFJ,3
Demelza Dolohov,ENFP,3
Hermione Elphick,ENTJ,3
Merope Smith,ENTP,5
Sirius Bode,INFJ,3
Firenze Flitwick,ISFJ,7
Ritchie Doge,INTP,4
Wendy Dawlish,ENFP,6
Anthony Shacklebolt,ENFJ,7
Ptolemy Dippet,ENFJ,2
Morgana ,ISTP,5
Moran Binns,ENTJ,5
Ivan Jorkins,ISFJ,3
Aidan Hufflepuff,ESFJ,2
Madam Rosmerta Rookwood,INFJ,7
Kennilworthy MacMillian,ENTJ,3
Quentin Jorkins,ENFJ,6
Wilfred Filch,ISFP,4
John Timms,ISFJ,5
Ginny Ivanova,ENTP,7
Hedwig Lestrange,ISTJ,6
Walden Pomfrey,ISFP,4
Gilderoy Nott,ISFP,4
Rolanda Zograf,INFJ,6
Theodore Patil,ISFJ,6
Ginny Krum,ISFJ,4
Rosmerta Dolohov,INTJ,6
Bogrod Peakes,INTP,5
Marvolo Prince,ENFP,4
Minerva Polkiss,ESFP,7
Regulus Hufflepuff,ENFJ,5
Argus Bragge,ESTJ,5
Argus Gaunt,ISFP,4
Wilhelmina Quirrell,ESFJ,7
Victoire Volkov,ENTJ,5
Jugson McLaggen,ESTP,6
Fawkes Slinkhard,ENTJ,2
Moaning Myrtle Perks,ENTP,2
Cuthbert Fletcher,ESFP,4
Arsenius Tonks,ENTP,7
Bathilda Grubbly-Plank,ESTP,6
Hedwig Purkiss,ENTJ,4
Kingsley Goldstein,INTP,3
Tom Vector,INTP,5
Alice Rabnott,ESFP,7
Aunt Marge Vector,ESTJ,4
Irma Morgan,ESTP,6
Pomona Elphick,ESFJ,4
Frank Cresswell,INFP,5
Harry Sprout,ISFP,6
Ragnok Flitwick,INFP,4
Gladys Peverell,ESTP,7
Bloody Baron Zeller,ISFJ,2
Magorian Hagrid,ISTJ,6
Reginald Lynch,INTJ,4
Morgana Whisp,ENFP,7
Jean Quirrell,ISFP,7
Demelza Trelawney,ISFP,4
Draco Shacklebolt,ENFJ,3
Andrew Jigger,ESFJ,5
Lord Voldemort Riddle,ENTJ,6
Severus Flitwick,ISFP,3
Roger Johnson,INFP,5
Jugson Dumbledore,ISFJ,4
Bilius Potter,ESFJ,5
Bill Perks,ENFJ,5
Kreacher Derwent,INTJ,7
Remus Gryffindor,ENFJ,6
Parvati Prang,ESFJ,5
Mundungus Lockhart,ENTJ,2
Gwenog Grunnion,ESTP,6
The Grey Lady Kirke,INTJ,4
Roger Slughorn,ISTJ,6
Beedle Ravenclaw,ENFJ,4
Aberforth Turpin,ISTJ,5
Yaxley Crabbe,ENTP,6
MykewÂ Thicknesse,INTJ,2
Arcturus Peverell,ENTJ,4
Septima Whisp,ESTJ,3
Ludo Umfraville,ISTJ,7
Igor Bryce,ENTJ,5
Uric Bulstrode,ISFP,7
Angelina Bulstrode,INTJ,3
Ronan Coote,ESFP,5
Gladys Purkiss,ESFP,2
Parvati Malfoy,ESTP,7
Hedwig Snape,ENTJ,7
Neville Pomfrey,INFP,2
Terence Parkinson,INTJ,5
Jimmy Prewett,INTP,6
Mundungus Creevey,ESFJ,3
Colin McGonagall,ESTJ,3
Sturgis Vector,INFJ,4
George Cresswell,ISFP,2
Marietta Longbottom,ESTP,6
Padma Vulchanov,ENFJ,4
Cassius Slughorn,INFP,7
Antioch Dedalus,ENTJ,2
Pomona Marchbanks,INTJ,7
Rosmerta Finnigan,INFJ,3
Luna Jordan,ESTJ,4
Severus Filch,INFP,7
Lavender Ravenclaw,ISFJ,2
Harry Prewett,ESTJ,7
Neville Warrington,ESTJ,6
Katie Smith,ESTP,5
Ludo Evans,ISFJ,5
Nymphadora McLaggen,ISTJ,2
Charity Jigger,ENFJ,4
Rose Evans,INTJ,2
Tenebrus Cattermole,INFP,2
Orla Snape,ENFP,2
Hugo ,INTJ,3
Bozo Finch-Fletchley,ESFJ,5
Remus Longbottom,ENTJ,2
Ignotus Peasegood,ISFJ,4
Arsenius MacMillian,ESFJ,5
Scorpius Umfraville,ESFJ,4
Magorian Bagshot,ENTP,7
Kevin Jordan,ENTJ,5
Bilius Ogden,ENFP,2
Parvati Higgs,ESTP,3
Phyllida Dumbledore,ESFP,3
Luna Rabnott,ESFJ,7
Dean Crouch,ENFJ,6
Edgar Dumbledore,INTP,6
Crookshanks Fudge,ISFP,2
Yaxley Brown,ISTJ,3
Muriel Gaunt,INTP,4
Rubeus Black,ISTP,3
Rose Bragge,ENTJ,7
Horace Perks,INTP,3
Gwenog Slinkhard,ISTP,5
Arcturus Prince,INTP,4
Albus percival Wulfric Brian Grunnion,ISTJ,5
Fleur Grindelwald,INFP,2
Fat Friar Vector,ESTP,3
Marietta Bones,ENFJ,3
Peeves Ollivander,ISFJ,4
Araminta Pomfrey,ISTP,7
Severus Corner,ESTP,4
Madam Poppy Zeller,ISTJ,4
Horace Jigger,ENTP,3
Miranda Quirrell,ISTP,3
Tom Hooch,INTP,7
Quintius Clagg,INTJ,2
Fingal the Fearless Ravenclaw,ESTP,7
Marcus Carrow,ESTJ,3
Dilys Perks,INFJ,7
Justin Grunnion,INFJ,7
Kendra Edgecombe,INFP,5
Helena Grindelwald,INFP,7
Crookshanks Gryffindor,ENFP,5
Cadmus Diggory,ISTP,4
Cadmus Helga,ESFJ,3
Godric Ivanova,ESTJ,4
Molly Rosier,INFJ,2
Violet Johnson,INTP,3
Celestina Grindelwald,ISFP,7
Marvolo Peasegood,ENFJ,4
Oblansk Doreen,ENFP,6
Rose Shacklebolt,INTP,7
Fluffy Grunnion,ESTJ,3
Dolores Rabnott,ESFP,2
Fang Umfraville,INTP,7
Tenebrus Dedalus,ENTJ,3
Cliodna Crabbe,ISTJ,5
Pansy Flamel,ISFJ,4
Peter Kneen,ESTJ,7
Peeves Jordan,INFP,6
Vaisey Imago,ISTJ,2
Gellert Bagshot,INTP,3
Inigo McGonagall,ESFP,2
Bartemius Crouch Junior Dedalus,ENTJ,4
Neville Umbridge,ENFJ,2
Oblansk Jorkins,ISFJ,6
Viridian Delaney-Podmore,ESFJ,6
Alicia Doreen,ISTJ,3
John Crouch,ISTP,2
Buckbeak Meliflua,INFJ,7
Modesty Keddle,INTJ,5
Phineas Nigellus Imago,INTP,4
Jugson Delaney-Podmore,ESTJ,7
Florean Robins,ESFJ,5
Blaise Zabini,ESFP,3
Pomona Mumps,ENFP,5
Bloody Baron Ogden,ENTP,6
Stan Chang,ISFJ,6
Hengist of Woodcroft Snape,ESTP,3
Sirius Skeeter,INFJ,4
Vaisey Corner,ENTP,7
Bill Lupin,INTJ,7
Agrippa Elphick,ENFP,7
Garrick Flamel,INFJ,6
MykewÂ Robins,ESTJ,7
Piers Peverell,ENTP,3
Ivan Hooch,INTP,4
Ernie Bragge,ESTP,5
Jugson Thicknesse,ENFP,3
Seamus Gregorovitch,INTJ,6
Malkin MacFarlan,ISTP,3
Victoire Whisp,INFJ,2
MykewÂ Umfraville,ESFJ,3
Michael Hopkirk,ESTJ,2
Tenebrus McGonagall,ESFJ,3
Andrew Kneen,ISFJ,5
Hugo Hooch,ESFP,4
Kendra Boardman,INTP,4
Teddy Doge,ISTJ,7
Wilbert Weasley,INFJ,4
Armando Carrow,INTJ,4
Parvati Lockhart,ISFJ,3
Blaise Fortescue,ENTP,2
Millicent Vulchanov,ENFJ,5
Argus Zeller,ISTJ,7
Gertie Corner,ESFP,5
Araminta Riddle,ESTP,7
Marge Moody,INFJ,7
Neville Boardman,ENFJ,7
Stubby Rookwood,ESTJ,6
Gellert Trelawney,ISFP,3
Bozo McClaggen,INFP,5
Cassius Crabbe,INFJ,6
Adalbert Corner,ISFP,6
George Thicknesse,INTJ,3
Millicent Morgan,INFJ,6
Wormtail Nott,INTJ,5
Lucius Slughorn,INFJ,7
Bertha Helga,INFJ,2
Petunia Dippet,ISTJ,3
Narcissa Bones,ISFJ,4
Petunia Grubbly-Plank,INTP,4
Amelia Susan Prang,INFJ,6
Salazar Ollivander,ENFP,5
Madam Rosmerta Goshawk,INFJ,4
Alicia Grubbly-Plank,ISFJ,4
Nicolas Grubbly-Plank,ISFP,7
Pomona Ollivander,ENFJ,5
Irma Thickey,ISFJ,6
Ernie Whitby,ENFP,5
Wilbert Jones,INTP,6
Gabrielle Helga,ISTJ,5
Paracelsus Binns,ENTP,4
Doris Smith,ISFP,2
Hedwig Sprout,ESTP,2
Inigo Ravenclaw,ESTJ,3
Wendy Crockford,ISFJ,4
Nagini McGonagall,ENFP,4
Eloise Belby,ISFP,3
Demelza Pomfrey,ENFJ,6
Fred Hagrid,ESTJ,2
Hamish Burbage,INFJ,5
Agatha Belby,ESFP,3
Moaning Myrtle Podmore,ESTJ,5
Aberforth Pince,ISFP,2
Dedalus Prewett,INFP,3
Bloody Baron Shacklebolt,ESFJ,5
Filius Prince,INFP,7
Ginny Corner,ENTJ,2
Madam Poppy Vane,ISTJ,4
Colin Turpin,ESTP,6
Petunia Cattermole,ESTJ,2
Roger Perks,ENFJ,5
Nymphadora Diggory,ESTP,6
Padfoot Diggory,ISFP,2
Hepzibah Jones,ENTP,2
Remus Oswald,INFJ,6
Anthony Peverell,ESFP,6
Katie McClaggen,INFJ,4
Kreacher Rookwood,ISTP,7
Walden Edgecombe,ESTJ,5
Bathilda Binns,ENFP,4
Avery Potter,ENFJ,3
Lord Voldemort Bode,ISFP,4
Gilderoy Flitwick,ISTJ,4
Bartemius Bulstrode,INFP,6
Padma Fudge,ENFJ,3
Amos Bell,ISFJ,7
Nagini Johnson,ISTJ,4
Beedle Dawlish,ENTP,4
Silvanus Slinkhard,ENTJ,6
Modesty Slughorn,INTJ,2
Rosmerta Edgecombe,ISFJ,7
Agrippa Fudge,ISFP,3
Armando Flint,ISTJ,3
Nicolas Podmore,ISFP,7
Muriel Pennifold,INFP,7
Hedwig Coote,ESFP,5
Ludo Robins,ENFP,3
Michael Mundungus,ISFP,3
Michael Oswald,ISTJ,3
Madam Poppy Midgeon,INFP,7
Golgomath Trelawney,INTJ,2
Xenophilius Hagrid,ENFJ,5
Frank Boardman,ESFP,6
Godric Binns,INTJ,2
Travers Bagman,ESTP,5
Kreacher Dippet,ENTJ,3
Clara McGonagall,ISTP,3
Wendelin Thicknesse,ISFJ,6
Colin Finch-Fletchley,ESFP,3
Roger Gryffindor,ISFJ,6
Argus Vector,ENTP,2
Griphook Dippet,ISFP,2
Quintius Whisp,ENFP,4
Mundungus Mostafa,ISFP,5
Irma Bryce,ENTP,5
Ignotus Bryce,ENTJ,5
Hestia Fudge,INFP,6
Cornelius Bagshot,ISFJ,5
John Purkiss,ENFP,7
Hengist of Woodcroft Diggory,ESFJ,4
Fawkes Cattermole,INFJ,2
Pansy Hopkirk,ISFJ,3
Penelope Oswald,ENFJ,7
Ernie Ivanova,ISFP,7
The Grey Lady Dedalus,ISFP,6
Mafalda Whitby,ENTJ,4
Madam Rosmerta Vulchanov,ISFJ,6
Armando Patil,INFJ,5
George Bulstrode,ESFJ,2
Janus Whitby,ENFP,5
Errol Pettigrew,ENFP,2
Celestina Goyle,INTP,2
Madam Rosmerta Belby,INTP,7
Alicia Diggle,ENTP,6
Hassan Bell,ESTJ,5
Thomas Finch-Fletchley,INTP,6
Inigo McLaggen,INFJ,4
Cormac Kirke,INTJ,5
Ludo Grunnion,ENFP,7
Paracelsus Davies,INFJ,3
Wendy Pomfrey,ENTP,6
Griphook Rookwood,ISTP,5
Anthony Jordan,ISTJ,5
Bill Pomfrey,INFJ,7
Cho Kettleburn,ENFJ,2
Bogrod Grindelwald,ISTP,4
Ludo Quirrell,ESFP,6
Moony Vane,ENFJ,2
Ginny Finch-Fletchley,ENFJ,6
Colin Bones,INTP,2
Marietta Ollivander,INFJ,4
Cornelius Bragge,ENTJ,4
Fawkes Peakes,ENFP,7
Silvanus Bagnold,ESTJ,5
Adalbert Flint,ISTP,7
Griselda MacMillian,ENFP,7
Molly Prince,ENFP,5
Oliver Purkiss,ENFP,2
Wilfred Mimsey-Porpington,ENFP,2
James Mumps,ISFJ,4
Seamus Wood,ISTP,5
Winky MacMillian,ESFP,2
Susan Patil,INTP,6
Armando Zabini,ESFJ,4
Regulus Peakes,ISTJ,6
Alicia Lockhart,ENTP,2
Emmeline Crockford,ENFP,4
Prongs Gregorovitch,INTP,3
Romilda Bagshot,INTP,7
Doris Malfoy,ESFJ,5
Justin Corner,ENFP,2
Jean Lockhart,ENFP,5
Dilys Goldstein,ISFP,5
Wormtail Coote,ISTJ,3
Hamish Wood,ISTJ,5
Helga Pettigrew,ESFJ,7
Cassius Flint,ESTP,4
Amycus Tonks,INTP,4
Marge Burbage,ESTP,2
Cho Hagrid,ENTJ,4
Augustus Pettigrew,ESFP,6
Lord Voldemort Grunnion,ENTJ,5
Catriona Helga,INTP,7
Hestia Timms,ISFJ,5
Nymphadora Delaney-Podmore,ENTJ,6
Rosmerta Murray,ESTJ,5
Teddy Peakes,ENFJ,5
Hassan Goshawk,ISFJ,4
Arsenius Cresswell,ENFJ,3
Muriel Umbridge,ESTP,4
Helga Mostafa,ISFJ,5
Teddy Finnigan,ISTP,4
Alicia Bragge,ISFJ,4
Uric Tonks,ENTJ,6
Dennis Ravenclaw,ESFJ,3
Blaise Pettigrew,ISFP,4
Viktor Doreen,ISTJ,7
Rubeus Gregorovitch,ISTJ,6
Fawkes Meliflua,ISFJ,6
Bilius Vane,ENFP,6
Crookshanks Prewett,ENFP,6
Griphook Dursley,INTP,2
Marvolo Chang,ESFP,4
Alicia Carrow,ENFJ,3
Bogrod Warbeck,INTJ,7
Inigo Malfoy,INFJ,3
Miranda Gryffindor,ESFP,2
Ptolemy Hagrid,ESTJ,5
Moran Switch,ENTJ,5
Anthony Vulchanov,INFJ,5
Hermes Doge,ENTP,6
Colin Zograf,ESTP,6
Fred Lovegood,INTJ,7
Goodwin Keddle,ENTJ,3
Lisa Finnigan,INTJ,6
Norbert Trelawney,ESFJ,3
Godric Prang,ISTP,7
Charlie Dumbledore,ISFP,3
Livius Pomfrey,ESTP,4
Eunice Purkiss,INFJ,5
Dudley Evans,ESTP,6
Pius Goyle,ISFJ,2
Susan Johnson,ENFP,4
Bartemius Crouch Junior Polkiss,INTJ,3
Oliver Goyle,ESTJ,4
Aragog Flint,INFP,7
Arsenius Brown,ESTP,7
Dennis Lovegood,ENTP,4
Michael Hooch,ESTP,6
Amos Dippet,ENTJ,3
Jugson Ivanova,ESTJ,5
Irma Finnigan,ENTJ,7
Pius Quirke,ENFJ,3
Nymphadora Prince,ESTP,2
Bartemius Derwent,ENTP,6
Scabbers Slinkhard,INFP,5
Barberus MacFarlan,ESFP,4
Mosag Kneen,ESFP,2
Charity Johnson,ENFJ,2
Daisy Millicent,ISFP,7
Scabbers Meliflua,INTJ,4
Yaxley Dolohov,INFP,7
Dobby Peakes,INFJ,3
Elphias Trimble,INTP,2
Stubby Belby,ESTJ,4
Catriona Dursley,ESFP,3
Mundungus Zabini,ESTP,3
Regulus Patil,ENTJ,5
Quentin Carrow,ISTP,4
Barberus Jones,ENFP,6
Vincent Diggory,ENFP,2
Elladora Brown,ENTP,4
Aragog Bulstrode,ESTP,3
Minerva Prewett,ESTJ,2
Bane Whitby,INFJ,6
Patrick Prince,ENTP,4
Rolanda Prang,ISFJ,2
Hermione Timms,ESTJ,4
Jugson Peasegood,INTP,2
Phineas Nigellus Diggle,INTJ,2
Dedalus McGonagall,ESTJ,4
Eloise Slinkhard,ESFJ,6
Bertha Smith,ENTP,3
Quirinus Ravenclaw,ISTP,7
Sturgis Gryffindor,ISFJ,2
Moaning Myrtle Goshawk,ENTJ,4
Thomas Morgan,ENTP,3
Helga Oswald,ISTP,3
Marcus Quirke,ISTJ,5
MykewÂ Podmore,ISFP,2
Lisa Prang,ISFJ,5
Janus Crouch,ENTJ,2
Jean Elphick,INTJ,4
Grawp Quirrell,ENFJ,3
Mundungus Bode,INFP,6
Marge Purkiss,ESFJ,6
Goodwin Patil,ENFJ,3
Quentin MacFarlan,ISFP,4
Fawkes Nott,INFP,7
Norbert McLaggen,ESFP,6
Susan Flint,ESTJ,5
Scorpius Dawlish,INFP,4
Barberus Kettleburn,ENTJ,7
Parvati Murray,ENTJ,2
Ptolemy Delacour,ISFP,6
Scabbers Perks,ISTJ,2
Dedalus Riddle,ISTP,3
Cassius Pennifold,ISFP,6
Alastor Kirke,INFP,3
Newton Dedalus,ENFJ,4
Blaise Flamel,ISTP,7
Madam Poppy Diggory,ENFJ,4
Silvanus Potter,ENTJ,6
Madam Poppy Krum,ENTJ,6
Viktor Slytherin,INTP,3
Emmeline Davies,ESTP,4
Modesty Gudgeon,ESTJ,4
Ptolemy MacMillian,ISTP,2
Evan Ravenclaw,ISTJ,6
Andrew Clagg,ENTJ,4
Alecto Finch-Fletchley,ESFP,3
Florean Diggle,INTP,4
Kevin Goshawk,INTP,4
Neville Morgan,ISFP,3
Fang Gaunt,ENFJ,5
Prongs Imago,ESFJ,2
Hedwig Trelawney,INFJ,5
Luna Prince,INFJ,6
Ptolemy Potter,ENTJ,3
Uric Delacour,ESTJ,5
Wilfred Lovegood,ESFJ,3
Snivellus Volkov,INFP,4
Norbert Trimble,ENTP,7
Andrew Gregorovitch,ESFP,6
Helga Figg,INFP,7
Augustus Timms,ENFP,7
Bob Doreen,INTJ,6
Karkus Evans,ENTP,4
